Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-25 00:00:00-04:00,11.573242427390282,11.803150292967723,11.470897817065605,11.793756484985352,121148398,0.0,0.0
2010-05-26 00:00:00-04:00,11.91736298767383,12.107469276353775,11.742583637522365,11.754202842712402,139545096,0.0,0.0
2010-05-27 00:00:00-04:00,11.988559973791554,12.170508686728859,11.892147545155755,12.124773979187012,112785168,0.0,0.0
2010-05-28 00:00:00-04:00,12.181139633036361,12.198691024101247,11.940354652876158,12.00537109375,116226017,0.0,0.0
2010-06-01 00:00:00-04:00,11.87682073315718,12.139605989374775,11.869156317002572,11.924779891967773,107071833,0.0,0.0
2010-06-02 00:00:00-04:00,12.03132694965061,12.20907286727539,11.902283250644158,12.196712493896484,102012942,0.0,0.0
2010-06-03 00:00:00-04:00,12.239727475210678,12.558384318782755,12.229592498516961,12.499053955078125,146575349,0.0,0.0
2010-06-04 00:00:00-04:00,12.353694513921775,12.589287548322663,12.279036256019623,12.328972816467285,157399770,0.0,0.0
2010-06-07 00:00:00-04:00,12.337377120639282,12.383111830221921,11.944062025897969,12.002652168273926,145852650,0.0,0.0
2010-06-08 00:00:00-04:00,12.060251351771466,12.084725042344827,11.805375683719895,11.984356880187988,107806577,0.0,0.0
2010-06-09 00:00:00-04:00,12.044676424546273,12.085714226996414,11.668419580672264,11.718356132507324,109569158,0.0,0.0
2010-06-10 00:00:00-04:00,11.87533660761648,12.076319996905909,11.763349235214227,12.039485931396484,103502504,0.0,0.0
2010-06-11 00:00:00-04:00,11.927994260906958,12.081512611296054,11.90623913091804,12.07632064819336,71535130,0.0,0.0
2010-06-14 00:00:00-04:00,12.224153515246497,12.22464762730866,11.945051193237305,11.945051193237305,81921917,0.0,0.0
2010-06-15 00:00:00-04:00,11.942332078857724,12.370504805832878,11.920083783276702,12.31092643737793,171022641,0.0,0.0
2010-06-16 00:00:00-04:00,12.26593259950453,12.45949958174453,12.2644493167298,12.392010688781738,91915234,0.0,0.0
2010-06-17 00:00:00-04:00,12.44590357913157,12.505728053938933,12.278787688903726,12.362591743469238,79388456,0.0,0.0
2010-06-18 00:00:00-04:00,12.422664482289147,12.446397004711942,12.314384848735138,12.361355781555176,115346733,0.0,0.0
2010-06-21 00:00:00-04:00,12.35814311505907,12.384594202240852,11.987078207245025,12.077804565429688,119787316,0.0,0.0
2010-06-22 00:00:00-04:00,12.110931753530059,12.276563429807332,12.007844067299333,12.020699501037598,89120799,0.0,0.0
2010-06-23 00:00:00-04:00,12.03651905590539,12.03651905590539,11.820702844931395,11.916869163513184,81468223,0.0,0.0
2010-06-24 00:00:00-04:00,11.857785643444734,11.934173286631163,11.699569444879213,11.74505615234375,76027907,0.0,0.0
2010-06-25 00:00:00-04:00,11.79350894692754,11.808094718078472,11.63282124796791,11.685230255126953,90144622,0.0,0.0
2010-06-28 00:00:00-04:00,11.68300708993153,11.805624510352041,11.59450517576691,11.670398712158203,70756221,0.0,0.0
2010-06-29 00:00:00-04:00,11.45680832467385,11.484248585767,11.152242156531189,11.229866981506348,140609069,0.0,0.0
2010-06-30 00:00:00-04:00,11.247170287772004,11.318120800336123,10.994024954884804,10.999710083007812,144668227,0.0,0.0
2010-07-01 00:00:00-04:00,11.008116116495499,11.084999762913817,10.719867046158116,10.864733695983887,141070793,0.0,0.0
2010-07-02 00:00:00-04:00,10.917389180516754,10.933704343208783,10.778455669022064,10.792052268981934,77730264,0.0,0.0
2010-07-06 00:00:00-04:00,10.976226085515734,11.066952442685004,10.71986711904376,10.780186653137207,102787835,0.0,0.0
2010-07-07 00:00:00-04:00,10.835564233720817,11.156445585934126,10.76313136818796,11.129499435424805,125657235,0.0,0.0
2010-07-08 00:00:00-04:00,11.212314793883355,11.305761620334819,11.116149404151852,11.286725997924805,107156148,0.0,0.0
2010-07-09 00:00:00-04:00,11.667432732554003,11.699569896259622,11.440491405393624,11.556928634643555,173909421,0.0,0.0
2010-07-12 00:00:00-04:00,11.67756718948318,11.852346553592406,11.645677083241763,11.763102531433105,133875926,0.0,0.0
2010-07-13 00:00:00-04:00,11.92181227820538,12.187317988131463,11.873111951742187,12.09362506866455,159648166,0.0,0.0
2010-07-14 00:00:00-04:00,12.110436293613287,12.208084949591871,12.025889179389255,12.146528244018555,125187481,0.0,0.0
2010-07-15 00:00:00-04:00,12.156171056300812,12.22959308299321,11.932444298483528,12.212782859802246,195056389,0.0,0.0
2010-07-16 00:00:00-04:00,11.597224305757997,11.632822147154119,11.359899999192889,11.362125396728516,314165171,0.0,0.0
2010-07-19 00:00:00-04:00,11.396734382582467,11.610325205425926,11.310457873630881,11.524542808532715,182694226,0.0,0.0
2010-07-20 00:00:00-04:00,11.397227605491665,11.940106209897262,11.386597571042108,11.905496597290039,162787890,0.0,0.0
2010-07-21 00:00:00-04:00,11.965075739595175,12.007100821541675,11.753214311656716,11.804387092590332,131675710,0.0,0.0
2010-07-22 00:00:00-04:00,11.94603843159808,12.088186508923743,11.927497871898952,11.985098838806152,86230004,0.0,0.0
2010-07-23 00:00:00-04:00,11.885225464395367,12.127987825782784,11.866436901044647,12.114886283874512,90915501,0.0,0.0
2010-07-26 00:00:00-04:00,12.090907742771346,12.131944607130947,11.98683087904329,12.087942123413086,80107140,0.0,0.0
2010-07-27 00:00:00-04:00,12.127739496197032,12.29881015686228,12.117604520799233,12.178418159484863,98415508,0.0,0.0
2010-07-28 00:00:00-04:00,12.235525203895776,12.243188673444472,11.93219625708131,11.973727226257324,100214225,0.0,0.0
2010-07-29 00:00:00-04:00,12.013282153830701,12.085715006249439,11.849627885230865,11.989548683166504,107421137,0.0,0.0
2010-07-30 00:00:00-04:00,11.857538206761166,12.048138617707584,11.84492983026852,11.986087799072266,86085465,0.0,0.0
2010-08-02 00:00:00-04:00,12.088435241341184,12.19448854486918,12.037756568579152,12.123538970947266,74626675,0.0,0.0
2010-08-03 00:00:00-04:00,12.12576459181581,12.17421786791581,12.033306941656717,12.109200477600098,72362219,0.0,0.0
2010-08-04 00:00:00-04:00,12.167294607517944,12.533663554886093,12.13935929120047,12.516853332519531,153071607,0.0,0.0
2010-08-05 00:00:00-04:00,12.506223359545455,12.57321719331561,12.448623334413025,12.560856819152832,97178890,0.0,0.0
2010-08-06 00:00:00-04:00,12.494110010561444,12.502514648478453,12.262966849358989,12.366053581237793,133277692,0.0,0.0
2010-08-09 00:00:00-04:00,12.416238491408512,12.496581872123333,12.394236305431754,12.492873191833496,75168699,0.0,0.0
2010-08-10 00:00:00-04:00,12.418711096785735,12.508943346135247,12.32526333260758,12.45233154296875,83270954,0.0,0.0
2010-08-11 00:00:00-04:00,12.304497158322832,12.311172403666154,12.150483762288987,12.156416893005371,89253294,0.0,0.0
2010-08-12 00:00:00-04:00,11.963592496412229,12.230829519478942,11.928241710554163,12.163093566894531,88514535,0.0,0.0
2010-08-13 00:00:00-04:00,12.08868197062886,12.142821319706657,12.01476583301566,12.023170471191406,77678069,0.0,0.0
2010-08-16 00:00:00-04:00,11.957164135537372,12.11018931117452,11.878550151658409,12.00438117980957,52395658,0.0,0.0
2010-08-17 00:00:00-04:00,12.077062508875857,12.229592631903907,12.015259691043894,12.12625789642334,75911472,0.0,0.0
2010-08-18 00:00:00-04:00,12.124279260849672,12.134909296036971,11.904508252870038,11.919340133666992,107858771,0.0,0.0
2010-08-19 00:00:00-04:00,11.891157846319684,11.928239912061263,11.55099295868326,11.568793296813965,157588475,0.0,0.0
2010-08-20 00:00:00-04:00,11.568793477010898,11.658283601628154,11.396980691877694,11.42170238494873,157291365,0.0,0.0
2010-08-23 00:00:00-04:00,11.408848432079573,11.575716332285541,11.315649615461242,11.472381591796875,119895720,0.0,0.0
2010-08-24 00:00:00-04:00,11.314907278525551,11.331470445540843,11.14729726690149,11.158916473388672,110922211,0.0,0.0
2010-08-25 00:00:00-04:00,11.124553886568854,11.317626761652248,11.124553886568854,11.238765716552734,104072633,0.0,0.0
2010-08-26 00:00:00-04:00,11.274365770944303,11.30403143052684,11.135433176191052,11.148781776428223,71346425,0.0,0.0
2010-08-27 00:00:00-04:00,11.187841408039011,11.37151953535285,11.066459268329998,11.342842102050781,92842698,0.0,0.0
2010-08-30 00:00:00-04:00,11.350751912371319,11.365832741538226,11.184378145255312,11.19105339050293,49440624,0.0,0.0
2010-08-31 00:00:00-04:00,11.127272141684992,11.244945592691781,11.075111135227774,11.125048637390137,78163883,0.0,0.0
2010-09-01 00:00:00-04:00,11.247663654061986,11.493887615839544,11.186354956262228,11.379921913146973,129616018,0.0,0.0
2010-09-02 00:00:00-04:00,11.441974733262304,11.481282201828533,11.379429797908225,11.450379371643066,67620512,0.0,0.0
2010-09-03 00:00:00-04:00,11.631834252020923,11.665454699450216,11.555692713342932,11.626396179199219,101996882,0.0,0.0
2010-09-07 00:00:00-04:00,11.48301177553128,11.559401316321926,11.446424762599097,11.480539321899414,68652365,0.0,0.0
2010-09-08 00:00:00-04:00,11.500069536851148,11.6807810897727,11.483258367353912,11.633316040039062,96432101,0.0,0.0
2010-09-09 00:00:00-04:00,11.812545018241135,11.876078169833821,11.633314872954873,11.77175521850586,97588419,0.0,0.0
2010-09-10 00:00:00-04:00,11.841964779270274,11.860999453072777,11.74456222646916,11.770766258239746,79268006,0.0,0.0
2010-09-13 00:00:00-04:00,11.888438569330553,11.973726848915065,11.854571070770541,11.922307014465332,89996068,0.0,0.0
2010-09-14 00:00:00-04:00,11.91588003649256,11.98361693364766,11.868168877126914,11.876821517944336,88992319,0.0,0.0
2010-09-15 00:00:00-04:00,11.86495508846773,11.912914249772298,11.829108298932262,11.882012367248535,96472251,0.0,0.0
2010-09-16 00:00:00-04:00,11.864953810511883,11.926755675753126,11.851603320278118,11.892394065856934,79075287,0.0,0.0
2010-09-17 00:00:00-04:00,11.958895000146748,12.143068174316431,11.895361843219119,12.117110252380371,226509844,0.0,0.0
2010-09-20 00:00:00-04:00,12.175207060881753,12.617963685949787,12.164329022084454,12.5653076171875,176800216,0.0,0.0
2010-09-21 00:00:00-04:00,12.599915421275465,12.8545449803774,12.580879802695833,12.693361282348633,179321632,0.0,0.0
2010-09-22 00:00:00-04:00,12.678528297254928,12.800157473942974,12.649357703001535,12.756153106689453,101864387,0.0,0.0
2010-09-23 00:00:00-04:00,12.721793465187414,12.847377450639994,12.63996585117365,12.69385814666748,93043447,0.0,0.0
2010-09-24 00:00:00-04:00,12.898054157946207,13.048606884270715,12.812024704742793,13.035257339477539,134779299,0.0,0.0
2010-09-27 00:00:00-04:00,13.073823257544216,13.271593037986069,13.073823257544216,13.112388610839844,124761892,0.0,0.0
2010-09-28 00:00:00-04:00,13.18828125361421,13.191000763028017,12.816721298963676,13.0322904586792,146735949,0.0,0.0
2010-09-29 00:00:00-04:00,13.04910077802777,13.174932754050454,12.971475964016935,13.045145988464355,87213678,0.0,0.0
2010-09-30 00:00:00-04:00,13.081487473364206,13.148482260081625,12.828342102105594,12.998176574707031,130250387,0.0,0.0
2010-10-01 00:00:00-04:00,13.102253383541338,13.117580324628001,12.929204343169602,12.993973731994629,89333594,0.0,0.0
2010-10-04 00:00:00-04:00,12.97741079463611,13.058990402944708,12.826611006052953,12.913134574890137,77910939,0.0,0.0
2010-10-05 00:00:00-04:00,13.06220345091382,13.349464299383161,13.016962853723472,13.305707931518555,140809819,0.0,0.0
2010-10-06 00:00:00-04:00,13.331171411286427,13.348228690423966,13.100769408747473,13.209789276123047,110906151,0.0,0.0
2010-10-07 00:00:00-04:00,13.255770295450647,13.280244933879665,13.080990935221404,13.102499008178711,96191202,0.0,0.0
2010-10-08 00:00:00-04:00,13.170730604467352,13.290134396769108,13.043415339503156,13.259231567382812,114796679,0.0,0.0
2010-10-11 00:00:00-04:00,13.311888686598621,13.463182587073257,13.279503520725875,13.320788383483887,105445761,0.0,0.0
2010-10-12 00:00:00-04:00,13.352430268276336,13.497543979065343,13.294830242085096,13.383827209472656,150706777,0.0,0.0
2010-10-13 00:00:00-04:00,13.522512102047429,13.534625419838672,13.407064052419296,13.431044578552246,122682126,0.0,0.0
2010-10-14 00:00:00-04:00,13.452798980264161,13.479251962083111,13.278020553226424,13.372455596923828,266358649,0.0,0.0
2010-10-15 00:00:00-04:00,14.814691387191992,14.87328058356111,14.625079194457674,14.868583679199219,595214680,0.0,0.0
2010-10-18 00:00:00-04:00,14.846335639964138,15.319499067398965,14.846335639964138,15.270551681518555,284992232,0.0,0.0
2010-10-19 00:00:00-04:00,15.05152100650058,15.199107173166045,14.903440727755541,15.026305198669434,184203863,0.0,0.0
2010-10-20 00:00:00-04:00,15.033967873988896,15.262393415206843,15.01814682253017,15.030013084411621,141532518,0.0,0.0
2010-10-21 00:00:00-04:00,15.117280306478428,15.228278513396878,14.981065345491706,15.129145622253418,117257870,0.0,0.0
2010-10-22 00:00:00-04:00,15.12741623118962,15.199107921853287,15.081187405651159,15.142497062683105,90582257,0.0,0.0
2010-10-25 00:00:00-04:00,15.218143387463002,15.44434260549976,15.20281644664945,15.240639686584473,126809538,0.0,0.0
2010-10-26 00:00:00-04:00,15.156585050495025,15.357568438174981,15.105413216776382,15.292552947998047,100892759,0.0,0.0
2010-10-27 00:00:00-04:00,15.222592446505129,15.327162463657496,15.137551215143462,15.239897727966309,90012128,0.0,0.0
2010-10-28 00:00:00-04:00,15.328398900378577,15.351884369376204,15.161531003570083,15.292058944702148,87699492,0.0,0.0
2010-10-29 00:00:00-04:00,15.254730038551351,15.302443091930384,15.15386775225998,15.171419143676758,91473585,0.0,0.0
2010-11-01 00:00:00-04:00,15.221603464259807,15.343479710957299,15.10986408778781,15.203557014465332,123946848,0.0,0.0
2010-11-02 00:00:00-04:00,15.294282083947756,15.32716135909465,15.1931727517442,15.218388557434082,80203500,0.0,0.0
2010-11-03 00:00:00-04:00,15.265360865255941,15.37240239126882,15.166475028322122,15.331612586975098,135726838,0.0,0.0
2010-11-04 00:00:00-04:00,15.441870759761144,15.572398711014104,15.379078764588611,15.432724952697754,143367369,0.0,0.0
2010-11-05 00:00:00-04:00,15.405777351450691,15.462884215662665,15.354604565338253,15.452747344970703,70892731,0.0,0.0
2010-11-08 00:00:00-05:00,15.426542901325442,15.561767749388808,15.404540714744561,15.494525909423828,84367048,0.0,0.0
2010-11-09 00:00:00-05:00,15.574376015638139,15.59538808474137,15.339771218856498,15.446319580078125,89823423,0.0,0.0
2010-11-10 00:00:00-05:00,15.37858251125313,15.401325864152733,15.265606914829377,15.398359298706055,100254375,0.0,0.0
2010-11-11 00:00:00-05:00,15.319744111292618,15.323452791097125,15.18402517262742,15.257694244384766,90803081,0.0,0.0
2010-11-12 00:00:00-05:00,15.178587631698518,15.250527318421014,14.862650298834293,14.914071083068848,136228712,0.0,0.0
2010-11-15 00:00:00-05:00,14.908878757265496,14.931623056614105,14.685646128499837,14.720749855041504,139677591,0.0,0.0
2010-11-16 00:00:00-05:00,14.653756556547792,14.78057581344362,14.42360161787969,14.430275917053223,132791878,0.0,0.0
2010-11-17 00:00:00-05:00,14.46192082644224,14.5731670411448,14.372181739961393,14.426074981689453,98066204,0.0,0.0
2010-11-18 00:00:00-05:00,14.560804194870997,14.832243037172349,14.549926157300328,14.747695922851562,103988318,0.0,0.0
2010-11-19 00:00:00-05:00,14.758574912270214,14.780577099689033,14.59393240372211,14.606045722961426,92244464,0.0,0.0
2010-11-22 00:00:00-05:00,14.522979814616791,14.670565968702526,14.406296487517622,14.615684509277344,87791837,0.0,0.0
2010-11-23 00:00:00-05:00,14.511609374459926,14.56105181777259,14.293814810592625,14.412723541259766,86828238,0.0,0.0
2010-11-24 00:00:00-05:00,14.519026043844443,14.74868687387518,14.512597854032517,14.708390235900879,96215292,0.0,0.0
2010-11-26 00:00:00-05:00,14.596897662754923,14.659195538901352,14.511362321000588,14.585525512695312,52640573,0.0,0.0
2010-11-29 00:00:00-05:00,14.565007599769809,14.58058254315222,14.33707804362391,14.39047622680664,114816754,0.0,0.0
2010-11-30 00:00:00-05:00,14.197896775409559,14.197896775409559,13.678502668901308,13.737833976745605,285763111,0.0,0.0
2010-12-01 00:00:00-05:00,13.918052163173861,14.1299135976714,13.903219335404206,13.951425552368164,150726852,0.0,0.0
2010-12-02 00:00:00-05:00,14.05797516308091,14.173423219595259,13.976147552528293,14.136094093322754,102298006,0.0,0.0
2010-12-03 00:00:00-05:00,14.077505292721895,14.251295495780603,14.041659448247632,14.165266036987305,105642495,0.0,0.0
2010-12-06 00:00:00-05:00,14.352402045071242,14.387754717146,14.25450634252643,14.297768592834473,84065923,0.0,0.0
2010-12-07 00:00:00-05:00,14.61692242821566,14.659690575076244,14.486641539255238,14.514823913574219,122144116,0.0,0.0
2010-12-08 00:00:00-05:00,14.634226776085404,14.647823376994687,14.42953470120181,14.598875045776367,70539412,0.0,0.0
2010-12-09 00:00:00-05:00,14.681446343304447,14.723471430697892,14.560806314401436,14.62260913848877,75036204,0.0,0.0
2010-12-10 00:00:00-05:00,14.663150971191643,14.6841639868598,14.592695510035172,14.64016056060791,68443585,0.0,0.0
2010-12-13 00:00:00-05:00,14.761542278606218,14.906903054614858,14.686636966276641,14.699739456176758,96299607,0.0,0.0
2010-12-14 00:00:00-05:00,14.760799566065298,14.790465222533953,14.646834791277278,14.706907272338867,65978380,0.0,0.0
2010-12-15 00:00:00-05:00,14.689354659686252,14.744977287652643,14.564511856856884,14.592941284179688,87033003,0.0,0.0
2010-12-16 00:00:00-05:00,14.65598235407576,14.67872570829788,14.537813841386654,14.627799034118652,64115423,0.0,0.0
2010-12-17 00:00:00-05:00,14.610246771201261,14.64881307102285,14.527925048135115,14.605302810668945,123946848,0.0,0.0
2010-12-20 00:00:00-05:00,14.700479227811346,14.780328493308765,14.552398956154494,14.710614204406738,79227857,0.0,0.0
2010-12-21 00:00:00-05:00,14.797387963633271,14.94942398425887,14.773654491179261,14.9086332321167,75461793,0.0,0.0
2010-12-22 00:00:00-05:00,14.93162315645837,15.005786346136246,14.913822817182918,14.968457221984863,48481040,0.0,0.0
2010-12-23 00:00:00-05:00,14.964750470638661,14.981065635110253,14.88292285936509,14.937309265136719,44598542,0.0,0.0
2010-12-27 00:00:00-05:00,14.900473609595878,14.92618352855324,14.820377287206602,14.89157485961914,48505130,0.0,0.0
2010-12-28 00:00:00-05:00,14.883415658814101,14.928408251600692,14.783541606438735,14.806037902832031,42751645,0.0,0.0
2010-12-29 00:00:00-05:00,14.882181717915351,14.89231669507423,14.806039235178805,14.857460021972656,40920808,0.0,0.0
2010-12-30 00:00:00-05:00,14.783295828484606,14.865617551697365,14.768215944245547,14.804556846618652,39728356,0.0,0.0
2010-12-31 00:00:00-05:00,14.752148110975147,14.793680030704781,14.635709934159976,14.683670043945312,61802787,0.0,0.0
2011-01-03 00:00:00-05:00,14.745719041374192,14.97092907156379,14.745719041374192,14.940275192260742,94962614,0.0,0.0
2011-01-04 00:00:00-05:00,14.971673515048215,14.985516226643906,14.835705600727342,14.885148048400879,73253547,0.0,0.0
2011-01-05 00:00:00-05:00,14.834468643233134,15.08810809661446,14.833974531181987,15.056960105895996,101671667,0.0,0.0
2011-01-06 00:00:00-05:00,15.09675910361545,15.28834962286976,15.081185108964696,15.166473388671875,82620526,0.0,0.0
2011-01-07 00:00:00-05:00,15.226053273006416,15.283901302558723,15.083164957836004,15.239154815673828,84363033,0.0,0.0
2011-01-10 00:00:00-05:00,15.19861248968747,15.213198261235293,15.044352029447747,15.184026718139648,63404769,0.0,0.0
2011-01-11 00:00:00-05:00,15.270551190915478,15.297497336517717,15.19119603686278,15.228525161743164,57787794,0.0,0.0
2011-01-12 00:00:00-05:00,15.311094121892927,15.311094121892927,15.197870519162825,15.249784469604492,65552790,0.0,0.0
2011-01-13 00:00:00-05:00,15.252256934142451,15.31900465892636,15.182790646420454,15.245335578918457,53560006,0.0,0.0
2011-01-14 00:00:00-05:00,15.262888114222504,15.432723520644705,15.254977588188927,15.430498123168945,94978674,0.0,0.0
2011-01-18 00:00:00-05:00,15.476972856006553,15.870782065835751,15.457443123922799,15.812440872192383,145222296,0.0,0.0
2011-01-19 00:00:00-05:00,15.873996597151892,15.894761609352699,15.565969786271229,15.617636680603027,136754676,0.0,0.0
2011-01-20 00:00:00-05:00,15.62900958935379,15.675238413490646,15.408496451180696,15.494525909423828,220254485,0.0,0.0
2011-01-21 00:00:00-05:00,15.811205759876394,15.864356887422325,15.113572481566639,15.125191688537598,357511035,0.0,0.0
2011-01-24 00:00:00-05:00,15.019879723001416,15.141507027215631,14.863145848271554,15.106650352478027,184657557,0.0,0.0
2011-01-25 00:00:00-05:00,15.035453458871284,15.344221458504158,14.993921538541752,15.324939727783203,146418764,0.0,0.0
2011-01-26 00:00:00-05:00,15.335321787734197,15.388719971107102,15.210479917056226,15.240639686584473,81829572,0.0,0.0
2011-01-27 00:00:00-05:00,15.275001659156716,15.319746253048464,15.160294770381682,15.247808456420898,81070738,0.0,0.0
2011-01-28 00:00:00-05:00,15.304171442299864,15.336062494395875,14.826805243864479,14.85721206665039,169878368,0.0,0.0
2011-01-31 00:00:00-05:00,14.921735847680182,14.943242976152003,14.722729832290957,14.841639518737793,112616538,0.0,0.0
2011-02-01 00:00:00-05:00,14.943735565076805,15.162766350307557,14.909621008890072,15.105660438537598,110223602,0.0,0.0
2011-02-02 00:00:00-05:00,15.104671875144629,15.187241599223746,15.018888529453124,15.129392623901367,70691981,0.0,0.0
2011-02-03 00:00:00-05:00,15.067096005007544,15.115796335421551,14.984280169754744,15.083659172058105,60028160,0.0,0.0
2011-02-04 00:00:00-05:00,15.083659517653958,15.115549625707366,14.996145829323243,15.104177474975586,62264511,0.0,0.0
2011-02-07 00:00:00-05:00,15.083907074714881,15.287361995238877,15.060421604332163,15.186005592346191,72253814,0.0,0.0
2011-02-08 00:00:00-05:00,15.20182585421496,15.318016973232144,15.191443821014033,15.287114143371582,68050116,0.0,0.0
2011-02-09 00:00:00-05:00,15.249785493287817,15.313566656761008,15.137799056354217,15.240639686584473,73976246,0.0,0.0
2011-02-10 00:00:00-05:00,15.176363772191225,15.265360740733236,15.118515742638918,15.239154815673828,93725996,0.0,0.0
2011-02-11 00:00:00-05:00,15.173645226921453,15.450770180633699,15.154115493123843,15.438409805297852,103984303,0.0,0.0
2011-02-14 00:00:00-05:00,15.40973201517523,15.565475769845829,15.328152403954869,15.528641700744629,85439051,0.0,0.0
2011-02-15 00:00:00-05:00,15.508124055813042,15.57660117864173,15.403800140781728,15.429757118225098,83993653,0.0,0.0
2011-02-16 00:00:00-05:00,15.466343748174006,15.48784992849578,15.379077120699314,15.431486129760742,67612482,0.0,0.0
2011-02-17 00:00:00-05:00,15.358064291388901,15.506391623737061,15.33408471072549,15.457196235656738,59373716,0.0,0.0
2011-02-18 00:00:00-05:00,15.475491736864138,15.603547230915474,15.430499138065707,15.576354026794434,129198459,0.0,0.0
2011-02-22 00:00:00-05:00,15.327904507580033,15.44903863752452,15.024822599970772,15.085142135620117,146141730,0.0,0.0
2011-02-23 00:00:00-05:00,15.088109466449708,15.196141112819749,14.931624544274309,15.11258316040039,116017237,0.0,0.0
2011-02-24 00:00:00-05:00,15.114313456628798,15.1563394887678,14.866112053701464,15.050780296325684,108874565,0.0,0.0
2011-02-25 00:00:00-05:00,15.125931888458933,15.196634403385868,15.067589747863138,15.080939292907715,77585724,0.0,0.0
2011-02-28 00:00:00-05:00,15.079950355423058,15.240390997828255,15.030754023310648,15.16400146484375,91602065,0.0,0.0
2011-03-01 00:00:00-05:00,15.272279685762001,15.307879416341573,14.815432410666162,14.85152530670166,133426247,0.0,0.0
2011-03-02 00:00:00-05:00,14.827793580388994,14.981064868763935,14.713828811509671,14.85226821899414,81371863,0.0,0.0
2011-03-03 00:00:00-05:00,14.990460632780845,15.116785784191723,14.9563441807397,15.069073677062988,78103658,0.0,0.0
2011-03-04 00:00:00-05:00,15.038665781509627,15.054734835630496,14.837682389996814,14.848064422607422,120891439,0.0,0.0
2011-03-07 00:00:00-05:00,14.846335027245258,14.923958895229502,14.511362077078848,14.62656307220459,139027162,0.0,0.0
2011-03-08 00:00:00-05:00,14.657959425261497,14.782802242611382,14.590470527844637,14.642632484436035,91738575,0.0,0.0
2011-03-09 00:00:00-05:00,14.610247337134068,14.697019858587787,14.480462452040584,14.629283905029297,86362499,0.0,0.0
2011-03-10 00:00:00-05:00,14.47279708811103,14.50196768502037,14.324716812960833,14.34572982788086,125592995,0.0,0.0
2011-03-11 00:00:00-05:00,14.294310977725129,14.338314405453085,14.17342389628005,14.25698184967041,121734587,0.0,0.0
2011-03-14 00:00:00-04:00,14.160321881780124,14.296040840935595,14.04215431397667,14.09085464477539,113066217,0.0,0.0
2011-03-15 00:00:00-04:00,13.782086093436574,14.115822823663963,13.732643649942695,14.08022403717041,160824559,0.0,0.0
2011-03-16 00:00:00-04:00,14.041908167113263,14.085911596226058,13.628321179734987,13.772198677062988,152509508,0.0,0.0
2011-03-17 00:00:00-04:00,13.954640785980521,14.066380165073943,13.85723917669826,13.877511024475098,116406692,0.0,0.0
2011-03-18 00:00:00-04:00,13.958595262953702,14.041412044522868,13.837462077398547,13.870094299316406,132438559,0.0,0.0
2011-03-21 00:00:00-04:00,14.096538514634,14.333368687751717,14.066872860667289,14.251788139343262,121288923,0.0,0.0
2011-03-22 00:00:00-04:00,14.27082416757392,14.319277439392271,14.153151665565115,14.27206039428711,75758903,0.0,0.0
2011-03-23 00:00:00-04:00,14.219404323366083,14.398881546871127,14.140544223436077,14.391712188720703,72920303,0.0,0.0
2011-03-24 00:00:00-04:00,14.472548353177114,14.54572426421859,14.308647034409441,14.508642196655273,84262658,0.0,0.0
2011-03-25 00:00:00-04:00,14.50839599694846,14.509137165056075,14.319524970536682,14.331886291503906,114764559,0.0,0.0
2011-03-28 00:00:00-04:00,14.389486745199093,14.461673491985795,14.207538961835386,14.223608016967773,89068604,0.0,0.0
2011-03-29 00:00:00-04:00,14.239429493201454,14.385037324748856,14.165513351912766,14.381082534790039,64432607,0.0,0.0
2011-03-30 00:00:00-04:00,14.446591546292339,14.474279805918187,14.352650622903464,14.383800506591797,57105245,0.0,0.0
2011-03-31 00:00:00-04:00,14.412476558173715,14.540038876620372,14.381328566523207,14.505428314208984,81480268,0.0,0.0
2011-04-01 00:00:00-04:00,14.554872542879837,14.713829918167797,14.554872542879837,14.630024909973145,104919797,0.0,0.0
2011-04-04 00:00:00-04:00,14.659691524620257,14.70270578373942,14.41495078362523,14.52817440032959,82488031,0.0,0.0
2011-04-05 00:00:00-04:00,14.365013040375603,14.375148017588526,13.984305357537147,14.068605422973633,242806701,0.0,0.0
2011-04-06 00:00:00-04:00,14.144993629080046,14.218662710054854,14.041658892256361,14.194436073303223,107132058,0.0,0.0
2011-04-07 00:00:00-04:00,14.232754864999368,14.354136055591251,14.194683623143938,14.338314056396484,101639547,0.0,0.0
2011-04-08 00:00:00-04:00,14.459199467671636,14.459199467671636,14.290354192114034,14.292825698852539,76357137,0.0,0.0
2011-04-11 00:00:00-04:00,14.24437187000352,14.291342804784417,14.165264720724785,14.273296356201172,74606600,0.0,0.0
2011-04-12 00:00:00-04:00,14.214706897441571,14.261924890510027,14.042895043626391,14.106181144714355,83736694,0.0,0.0
2011-04-13 00:00:00-04:00,14.227316568012656,14.278982517545128,14.134363862392867,14.24635124206543,83086265,0.0,0.0
2011-04-14 00:00:00-04:00,14.219404669375777,14.324717753499236,14.143017021176751,14.30147933959961,219070062,0.0,0.0
2011-04-15 00:00:00-04:00,13.480239298558649,13.491611448513725,13.103735375366432,13.119556427001953,563853569,0.0,0.0
2011-04-18 00:00:00-04:00,13.013750701822026,13.044405530994382,12.830319625202112,13.024133682250977,202347616,0.0,0.0
2011-04-19 00:00:00-04:00,13.101016995980164,13.12400740732812,12.877290230345485,12.892864227294922,107766427,0.0,0.0
